3,23,,2016-07-01,4,deaths,,,,,gen_pop,1,NIH ebola challenge
3,24,,2016-07-01,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,25,,2016-07-01,46,deaths,,,,,gen_pop,1,NIH ebola challenge
3,26,,2016-07-01,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,27,,2016-07-01,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,28,,2016-07-01,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,29,,2016-07-01,1,deaths,,,,,gen_pop,1,NIH ebola challenge
3,30,,2016-07-01,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,31,,2016-07-01,1,deaths,,,,,gen_pop,1,NIH ebola challenge
3,32,,2016-07-01,1,deaths,,,,,gen_pop,1,NIH ebola challenge
3,34,,2016-07-01,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,33,,2016-07-01,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,35,,2016-07-01,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,21,,2016-07-08,11,deaths,,,,,gen_pop,1,NIH ebola challenge
3,22,,2016-07-08,14,deaths,,,,,gen_pop,1,NIH ebola challenge
3,23,,2016-07-08,3,deaths,,,,,gen_pop,1,NIH ebola challenge
3,24,,2016-07-08,1,deaths,,,,,gen_pop,1,NIH ebola challenge
3,25,,2016-07-08,27,deaths,,,,,gen_pop,1,NIH ebola challenge
3,26,,2016-07-08,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,27,,2016-07-08,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,28,,2016-07-08,1,deaths,,,,,gen_pop,1,NIH ebola challenge
3,29,,2016-07-08,7,deaths,,,,,gen_pop,1,NIH ebola challenge
3,30,,2016-07-08,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,31,,2016-07-08,2,deaths,,,,,gen_pop,1,NIH ebola challenge
3,32,,2016-07-08,1,deaths,,,,,gen_pop,1,NIH ebola challenge
3,34,,2016-07-08,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,33,,2016-07-08,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,35,,2016-07-08,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,21,,2016-07-15,9,deaths,,,,,gen_pop,1,NIH ebola challenge
3,22,,2016-07-15,11,deaths,,,,,gen_pop,1,NIH ebola challenge
3,23,,2016-07-15,3,deaths,,,,,gen_pop,1,NIH ebola challenge
3,24,,2016-07-15,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,25,,2016-07-15,39,deaths,,,,,gen_pop,1,NIH ebola challenge
3,26,,2016-07-15,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,27,,2016-07-15,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,28,,2016-07-15,2,deaths,,,,,gen_pop,1,NIH ebola challenge
3,29,,2016-07-15,12,deaths,,,,,gen_pop,1,NIH ebola challenge
3,30,,2016-07-15,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,31,,2016-07-15,2,deaths,,,,,gen_pop,1,NIH ebola challenge
3,32,,2016-07-15,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,34,,2016-07-15,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,33,,2016-07-15,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,35,,2016-07-15,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,21,,2016-07-22,11,deaths,,,,,gen_pop,1,NIH ebola challenge
3,22,,2016-07-22,19,deaths,,,,,gen_pop,1,NIH ebola challenge
3,23,,2016-07-22,3,deaths,,,,,gen_pop,1,NIH ebola challenge
3,24,,2016-07-22,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,25,,2016-07-22,46,deaths,,,,,gen_pop,1,NIH ebola challenge
3,26,,2016-07-22,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,27,,2016-07-22,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,28,,2016-07-22,2,deaths,,,,,gen_pop,1,NIH ebola challenge
3,29,,2016-07-22,11,deaths,,,,,gen_pop,1,NIH ebola challenge
3,30,,2016-07-22,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,31,,2016-07-22,4,deaths,,,,,gen_pop,1,NIH ebola challenge
3,32,,2016-07-22,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,34,,2016-07-22,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,33,,2016-07-22,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,35,,2016-07-22,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,21,,2016-07-29,25,deaths,,,,,gen_pop,1,NIH ebola challenge
3,22,,2016-07-29,12,deaths,,,,,gen_pop,1,NIH ebola challenge
3,23,,2016-07-29,3,deaths,,,,,gen_pop,1,NIH ebola challenge
3,24,,2016-07-29,1,deaths,,,,,gen_pop,1,NIH ebola challenge
3,25,,2016-07-29,45,deaths,,,,,gen_pop,1,NIH ebola challenge
3,26,,2016-07-29,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,27,,2016-07-29,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,28,,2016-07-29,5,deaths,,,,,gen_pop,1,NIH ebola challenge
3,29,,2016-07-29,17,deaths,,,,,gen_pop,1,NIH ebola challenge
3,30,,2016-07-29,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,31,,2016-07-29,4,deaths,,,,,gen_pop,1,NIH ebola challenge
3,32,,2016-07-29,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,34,,2016-07-29,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,33,,2016-07-29,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,35,,2016-07-29,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,21,,2016-08-05,20,deaths,,,,,gen_pop,1,NIH ebola challenge
3,22,,2016-08-05,26,deaths,,,,,gen_pop,1,NIH ebola challenge
3,23,,2016-08-05,10,deaths,,,,,gen_pop,1,NIH ebola challenge
3,24,,2016-08-05,3,deaths,,,,,gen_pop,1,NIH ebola challenge
3,25,,2016-08-05,46,deaths,,,,,gen_pop,1,NIH ebola challenge
3,26,,2016-08-05,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,27,,2016-08-05,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,28,,2016-08-05,2,deaths,,,,,gen_pop,1,NIH ebola challenge
3,29,,2016-08-05,15,deaths,,,,,gen_pop,1,NIH ebola challenge
3,30,,2016-08-05,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,31,,2016-08-05,14,deaths,,,,,gen_pop,1,NIH ebola challenge
3,32,,2016-08-05,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,34,,2016-08-05,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,33,,2016-08-05,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,35,,2016-08-05,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,21,,2016-08-12,19,deaths,,,,,gen_pop,1,NIH ebola challenge
3,22,,2016-08-12,21,deaths,,,,,gen_pop,1,NIH ebola challenge
3,23,,2016-08-12,2,deaths,,,,,gen_pop,1,NIH ebola challenge
3,24,,2016-08-12,8,deaths,,,,,gen_pop,1,NIH ebola challenge
3,25,,2016-08-12,57,deaths,,,,,gen_pop,1,NIH ebola challenge
3,26,,2016-08-12,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,27,,2016-08-12,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,28,,2016-08-12,2,deaths,,,,,gen_pop,1,NIH ebola challenge
3,29,,2016-08-12,13,deaths,,,,,gen_pop,1,NIH ebola challenge
3,30,,2016-08-12,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,31,,2016-08-12,19,deaths,,,,,gen_pop,1,NIH ebola challenge
3,32,,2016-08-12,1,deaths,,,,,gen_pop,1,NIH ebola challenge
3,34,,2016-08-12,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,33,,2016-08-12,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,35,,2016-08-12,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,21,,2016-08-19,32,deaths,,,,,gen_pop,1,NIH ebola challenge
3,22,,2016-08-19,36,deaths,,,,,gen_pop,1,NIH ebola challenge
3,23,,2016-08-19,4,deaths,,,,,gen_pop,1,NIH ebola challenge
3,24,,2016-08-19,2,deaths,,,,,gen_pop,1,NIH ebola challenge
3,25,,2016-08-19,71,deaths,,,,,gen_pop,1,NIH ebola challenge
3,26,,2016-08-19,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,27,,2016-08-19,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,28,,2016-08-19,4,deaths,,,,,gen_pop,1,NIH ebola challenge
3,29,,2016-08-19,13,deaths,,,,,gen_pop,1,NIH ebola challenge
3,30,,2016-08-19,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,31,,2016-08-19,29,deaths,,,,,gen_pop,1,NIH ebola challenge
3,32,,2016-08-19,4,deaths,,,,,gen_pop,1,NIH ebola challenge
3,34,,2016-08-19,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,33,,2016-08-19,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,35,,2016-08-19,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,21,,2016-08-26,24,deaths,,,,,gen_pop,1,NIH ebola challenge
3,22,,2016-08-26,30,deaths,,,,,gen_pop,1,NIH ebola challenge
3,23,,2016-08-26,4,deaths,,,,,gen_pop,1,NIH ebola challenge
3,24,,2016-08-26,3,deaths,,,,,gen_pop,1,NIH ebola challenge
3,25,,2016-08-26,68,deaths,,,,,gen_pop,1,NIH ebola challenge
3,26,,2016-08-26,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,27,,2016-08-26,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,28,,2016-08-26,8,deaths,,,,,gen_pop,1,NIH ebola challenge
3,29,,2016-08-26,7,deaths,,,,,gen_pop,1,NIH ebola challenge
3,30,,2016-08-26,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,31,,2016-08-26,41,deaths,,,,,gen_pop,1,NIH ebola challenge
3,32,,2016-08-26,3,deaths,,,,,gen_pop,1,NIH ebola challenge
3,34,,2016-08-26,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,33,,2016-08-26,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,35,,2016-08-26,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,21,,2016-09-02,32,deaths,,,,,gen_pop,1,NIH ebola challenge
3,22,,2016-09-02,43,deaths,,,,,gen_pop,1,NIH ebola challenge
3,23,,2016-09-02,11,deaths,,,,,gen_pop,1,NIH ebola challenge
3,24,,2016-09-02,5,deaths,,,,,gen_pop,1,NIH ebola challenge
3,25,,2016-09-02,77,deaths,,,,,gen_pop,1,NIH ebola challenge
3,26,,2016-09-02,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,27,,2016-09-02,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,28,,2016-09-02,7,deaths,,,,,gen_pop,1,NIH ebola challenge
3,29,,2016-09-02,10,deaths,,,,,gen_pop,1,NIH ebola challenge
3,30,,2016-09-02,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,31,,2016-09-02,60,deaths,,,,,gen_pop,1,NIH ebola challenge
3,32,,2016-09-02,6,deaths,,,,,gen_pop,1,NIH ebola challenge
3,34,,2016-09-02,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,33,,2016-09-02,1,deaths,,,,,gen_pop,1,NIH ebola challenge
3,35,,2016-09-02,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,21,,2016-09-09,32,deaths,,,,,gen_pop,1,NIH ebola challenge
3,22,,2016-09-09,54,deaths,,,,,gen_pop,1,NIH ebola challenge
3,23,,2016-09-09,14,deaths,,,,,gen_pop,1,NIH ebola challenge
3,24,,2016-09-09,5,deaths,,,,,gen_pop,1,NIH ebola challenge
3,25,,2016-09-09,75,deaths,,,,,gen_pop,1,NIH ebola challenge
3,26,,2016-09-09,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,27,,2016-09-09,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,28,,2016-09-09,10,deaths,,,,,gen_pop,1,NIH ebola challenge
3,29,,2016-09-09,14,deaths,,,,,gen_pop,1,NIH ebola challenge
3,30,,2016-09-09,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,31,,2016-09-09,64,deaths,,,,,gen_pop,1,NIH ebola challenge
3,32,,2016-09-09,7,deaths,,,,,gen_pop,1,NIH ebola challenge
3,34,,2016-09-09,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,33,,2016-09-09,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,35,,2016-09-09,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,21,,2016-09-16,39,deaths,,,,,gen_pop,1,NIH ebola challenge
3,22,,2016-09-16,31,deaths,,,,,gen_pop,1,NIH ebola challenge
3,23,,2016-09-16,4,deaths,,,,,gen_pop,1,NIH ebola challenge
3,24,,2016-09-16,7,deaths,,,,,gen_pop,1,NIH ebola challenge
3,25,,2016-09-16,82,deaths,,,,,gen_pop,1,NIH ebola challenge
3,26,,2016-09-16,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,27,,2016-09-16,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,28,,2016-09-16,4,deaths,,,,,gen_pop,1,NIH ebola challenge
3,29,,2016-09-16,22,deaths,,,,,gen_pop,1,NIH ebola challenge
3,30,,2016-09-16,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,31,,2016-09-16,82,deaths,,,,,gen_pop,1,NIH ebola challenge
3,32,,2016-09-16,18,deaths,,,,,gen_pop,1,NIH ebola challenge
3,34,,2016-09-16,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,33,,2016-09-16,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,35,,2016-09-16,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,21,,2016-09-23,38,deaths,,,,,gen_pop,1,NIH ebola challenge
3,22,,2016-09-23,31,deaths,,,,,gen_pop,1,NIH ebola challenge
3,23,,2016-09-23,7,deaths,,,,,gen_pop,1,NIH ebola challenge
3,24,,2016-09-23,3,deaths,,,,,gen_pop,1,NIH ebola challenge
3,25,,2016-09-23,52,deaths,,,,,gen_pop,1,NIH ebola challenge
3,26,,2016-09-23,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,27,,2016-09-23,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,28,,2016-09-23,12,deaths,,,,,gen_pop,1,NIH ebola challenge
3,29,,2016-09-23,14,deaths,,,,,gen_pop,1,NIH ebola challenge
3,30,,2016-09-23,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,31,,2016-09-23,74,deaths,,,,,gen_pop,1,NIH ebola challenge
3,32,,2016-09-23,24,deaths,,,,,gen_pop,1,NIH ebola challenge
3,34,,2016-09-23,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,33,,2016-09-23,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,35,,2016-09-23,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,21,,2016-09-30,24,deaths,,,,,gen_pop,1,NIH ebola challenge
3,22,,2016-09-30,23,deaths,,,,,gen_pop,1,NIH ebola challenge
3,23,,2016-09-30,3,deaths,,,,,gen_pop,1,NIH ebola challenge
3,24,,2016-09-30,7,deaths,,,,,gen_pop,1,NIH ebola challenge
3,25,,2016-09-30,47,deaths,,,,,gen_pop,1,NIH ebola challenge
3,26,,2016-09-30,1,deaths,,,,,gen_pop,1,NIH ebola challenge
3,27,,2016-09-30,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,28,,2016-09-30,7,deaths,,,,,gen_pop,1,NIH ebola challenge
3,29,,2016-09-30,8,deaths,,,,,gen_pop,1,NIH ebola challenge
3,30,,2016-09-30,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,31,,2016-09-30,57,deaths,,,,,gen_pop,1,NIH ebola challenge
3,32,,2016-09-30,16,deaths,,,,,gen_pop,1,NIH ebola challenge
3,34,,2016-09-30,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,33,,2016-09-30,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,35,,2016-09-30,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,21,,2016-10-07,19,deaths,,,,,gen_pop,1,NIH ebola challenge
3,22,,2016-10-07,15,deaths,,,,,gen_pop,1,NIH ebola challenge
3,23,,2016-10-07,3,deaths,,,,,gen_pop,1,NIH ebola challenge
3,24,,2016-10-07,11,deaths,,,,,gen_pop,1,NIH ebola challenge
3,25,,2016-10-07,34,deaths,,,,,gen_pop,1,NIH ebola challenge
3,26,,2016-10-07,1,deaths,,,,,gen_pop,1,NIH ebola challenge
3,27,,2016-10-07,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,28,,2016-10-07,11,deaths,,,,,gen_pop,1,NIH ebola challenge
3,29,,2016-10-07,13,deaths,,,,,gen_pop,1,NIH ebola challenge
3,30,,2016-10-07,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,31,,2016-10-07,69,deaths,,,,,gen_pop,1,NIH ebola challenge
3,32,,2016-10-07,20,deaths,,,,,gen_pop,1,NIH ebola challenge
3,34,,2016-10-07,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,33,,2016-10-07,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,35,,2016-10-07,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,21,,2016-10-14,28,deaths,,,,,gen_pop,1,NIH ebola challenge
3,22,,2016-10-14,13,deaths,,,,,gen_pop,1,NIH ebola challenge
3,23,,2016-10-14,7,deaths,,,,,gen_pop,1,NIH ebola challenge
3,24,,2016-10-14,3,deaths,,,,,gen_pop,1,NIH ebola challenge
3,25,,2016-10-14,16,deaths,,,,,gen_pop,1,NIH ebola challenge
3,26,,2016-10-14,4,deaths,,,,,gen_pop,1,NIH ebola challenge
3,27,,2016-10-14,1,deaths,,,,,gen_pop,1,NIH ebola challenge
3,28,,2016-10-14,10,deaths,,,,,gen_pop,1,NIH ebola challenge
3,29,,2016-10-14,15,deaths,,,,,gen_pop,1,NIH ebola challenge
3,30,,2016-10-14,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,31,,2016-10-14,76,deaths,,,,,gen_pop,1,NIH ebola challenge
3,32,,2016-10-14,22,deaths,,,,,gen_pop,1,NIH ebola challenge
3,34,,2016-10-14,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,33,,2016-10-14,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,35,,2016-10-14,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,21,,2016-10-21,22,deaths,,,,,gen_pop,1,NIH ebola challenge
3,22,,2016-10-21,12,deaths,,,,,gen_pop,1,NIH ebola challenge
3,23,,2016-10-21,3,deaths,,,,,gen_pop,1,NIH ebola challenge
3,24,,2016-10-21,2,deaths,,,,,gen_pop,1,NIH ebola challenge
3,25,,2016-10-21,17,deaths,,,,,gen_pop,1,NIH ebola challenge
3,26,,2016-10-21,5,deaths,,,,,gen_pop,1,NIH ebola challenge
3,27,,2016-10-21,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,28,,2016-10-21,12,deaths,,,,,gen_pop,1,NIH ebola challenge
3,29,,2016-10-21,12,deaths,,,,,gen_pop,1,NIH ebola challenge
3,30,,2016-10-21,3,deaths,,,,,gen_pop,1,NIH ebola challenge
3,31,,2016-10-21,59,deaths,,,,,gen_pop,1,NIH ebola challenge
3,32,,2016-10-21,11,deaths,,,,,gen_pop,1,NIH ebola challenge
3,34,,2016-10-21,1,deaths,,,,,gen_pop,1,NIH ebola challenge
3,33,,2016-10-21,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,35,,2016-10-21,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,21,,2016-10-28,15,deaths,,,,,gen_pop,1,NIH ebola challenge
3,22,,2016-10-28,16,deaths,,,,,gen_pop,1,NIH ebola challenge
3,23,,2016-10-28,3,deaths,,,,,gen_pop,1,NIH ebola challenge
3,24,,2016-10-28,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,25,,2016-10-28,13,deaths,,,,,gen_pop,1,NIH ebola challenge
3,26,,2016-10-28,1,deaths,,,,,gen_pop,1,NIH ebola challenge
3,27,,2016-10-28,1,deaths,,,,,gen_pop,1,NIH ebola challenge
3,28,,2016-10-28,6,deaths,,,,,gen_pop,1,NIH ebola challenge
3,29,,2016-10-28,10,deaths,,,,,gen_pop,1,NIH ebola challenge
3,30,,2016-10-28,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,31,,2016-10-28,77,deaths,,,,,gen_pop,1,NIH ebola challenge
3,32,,2016-10-28,11,deaths,,,,,gen_pop,1,NIH ebola challenge
3,34,,2016-10-28,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,33,,2016-10-28,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,35,,2016-10-28,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,21,,2016-11-04,10,deaths,,,,,gen_pop,1,NIH ebola challenge
3,22,,2016-11-04,15,deaths,,,,,gen_pop,1,NIH ebola challenge
3,23,,2016-11-04,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,24,,2016-11-04,1,deaths,,,,,gen_pop,1,NIH ebola challenge
3,25,,2016-11-04,16,deaths,,,,,gen_pop,1,NIH ebola challenge
3,26,,2016-11-04,11,deaths,,,,,gen_pop,1,NIH ebola challenge
3,27,,2016-11-04,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,28,,2016-11-04,5,deaths,,,,,gen_pop,1,NIH ebola challenge
3,29,,2016-11-04,14,deaths,,,,,gen_pop,1,NIH ebola challenge
3,30,,2016-11-04,1,deaths,,,,,gen_pop,1,NIH ebola challenge
3,31,,2016-11-04,69,deaths,,,,,gen_pop,1,NIH ebola challenge
3,32,,2016-11-04,9,deaths,,,,,gen_pop,1,NIH ebola challenge
3,34,,2016-11-04,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,33,,2016-11-04,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,35,,2016-11-04,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,21,,2016-11-11,6,deaths,,,,,gen_pop,1,NIH ebola challenge
3,22,,2016-11-11,13,deaths,,,,,gen_pop,1,NIH ebola challenge
3,23,,2016-11-11,1,deaths,,,,,gen_pop,1,NIH ebola challenge
3,24,,2016-11-11,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,25,,2016-11-11,16,deaths,,,,,gen_pop,1,NIH ebola challenge
3,26,,2016-11-11,10,deaths,,,,,gen_pop,1,NIH ebola challenge
3,27,,2016-11-11,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,28,,2016-11-11,1,deaths,,,,,gen_pop,1,NIH ebola challenge
3,29,,2016-11-11,13,deaths,,,,,gen_pop,1,NIH ebola challenge
3,30,,2016-11-11,1,deaths,,,,,gen_pop,1,NIH ebola challenge
3,31,,2016-11-11,47,deaths,,,,,gen_pop,1,NIH ebola challenge
3,32,,2016-11-11,9,deaths,,,,,gen_pop,1,NIH ebola challenge
3,34,,2016-11-11,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,33,,2016-11-11,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,35,,2016-11-11,1,deaths,,,,,gen_pop,1,NIH ebola challenge
3,21,,2016-11-18,6,deaths,,,,,gen_pop,1,NIH ebola challenge
3,22,,2016-11-18,14,deaths,,,,,gen_pop,1,NIH ebola challenge
3,23,,2016-11-18,1,deaths,,,,,gen_pop,1,NIH ebola challenge
3,24,,2016-11-18,4,deaths,,,,,gen_pop,1,NIH ebola challenge
3,25,,2016-11-18,10,deaths,,,,,gen_pop,1,NIH ebola challenge
3,26,,2016-11-18,19,deaths,,,,,gen_pop,1,NIH ebola challenge
3,27,,2016-11-18,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,28,,2016-11-18,4,deaths,,,,,gen_pop,1,NIH ebola challenge
3,29,,2016-11-18,16,deaths,,,,,gen_pop,1,NIH ebola challenge
3,30,,2016-11-18,1,deaths,,,,,gen_pop,1,NIH ebola challenge
3,31,,2016-11-18,45,deaths,,,,,gen_pop,1,NIH ebola challenge
3,32,,2016-11-18,12,deaths,,,,,gen_pop,1,NIH ebola challenge
3,34,,2016-11-18,1,deaths,,,,,gen_pop,1,NIH ebola challenge
3,33,,2016-11-18,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,35,,2016-11-18,4,deaths,,,,,gen_pop,1,NIH ebola challenge
3,21,,2016-11-25,15,deaths,,,,,gen_pop,1,NIH ebola challenge
3,22,,2016-11-25,12,deaths,,,,,gen_pop,1,NIH ebola challenge
3,23,,2016-11-25,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,24,,2016-11-25,2,deaths,,,,,gen_pop,1,NIH ebola challenge
3,25,,2016-11-25,10,deaths,,,,,gen_pop,1,NIH ebola challenge
3,26,,2016-11-25,13,deaths,,,,,gen_pop,1,NIH ebola challenge
3,27,,2016-11-25,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,28,,2016-11-25,2,deaths,,,,,gen_pop,1,NIH ebola challenge
3,29,,2016-11-25,14,deaths,,,,,gen_pop,1,NIH ebola challenge
3,30,,2016-11-25,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,31,,2016-11-25,42,deaths,,,,,gen_pop,1,NIH ebola challenge
3,32,,2016-11-25,12,deaths,,,,,gen_pop,1,NIH ebola challenge
3,34,,2016-11-25,3,deaths,,,,,gen_pop,1,NIH ebola challenge
3,33,,2016-11-25,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,35,,2016-11-25,1,deaths,,,,,gen_pop,1,NIH ebola challenge
3,21,,2016-12-02,11,deaths,,,,,gen_pop,1,NIH ebola challenge
3,22,,2016-12-02,8,deaths,,,,,gen_pop,1,NIH ebola challenge
3,23,,2016-12-02,4,deaths,,,,,gen_pop,1,NIH ebola challenge
3,24,,2016-12-02,1,deaths,,,,,gen_pop,1,NIH ebola challenge
3,25,,2016-12-02,13,deaths,,,,,gen_pop,1,NIH ebola challenge
3,26,,2016-12-02,9,deaths,,,,,gen_pop,1,NIH ebola challenge
3,27,,2016-12-02,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,28,,2016-12-02,1,deaths,,,,,gen_pop,1,NIH ebola challenge
3,29,,2016-12-02,11,deaths,,,,,gen_pop,1,NIH ebola challenge
3,30,,2016-12-02,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,31,,2016-12-02,44,deaths,,,,,gen_pop,1,NIH ebola challenge
3,32,,2016-12-02,11,deaths,,,,,gen_pop,1,NIH ebola challenge
3,34,,2016-12-02,2,deaths,,,,,gen_pop,1,NIH ebola challenge
3,33,,2016-12-02,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,35,,2016-12-02,4,deaths,,,,,gen_pop,1,NIH ebola challenge
3,21,,2016-12-09,13,deaths,,,,,gen_pop,1,NIH ebola challenge
3,22,,2016-12-09,13,deaths,,,,,gen_pop,1,NIH ebola challenge
3,23,,2016-12-09,3,deaths,,,,,gen_pop,1,NIH ebola challenge
3,24,,2016-12-09,1,deaths,,,,,gen_pop,1,NIH ebola challenge
3,25,,2016-12-09,7,deaths,,,,,gen_pop,1,NIH ebola challenge
3,26,,2016-12-09,8,deaths,,,,,gen_pop,1,NIH ebola challenge
3,27,,2016-12-09,0,deaths,,,,,gen_pop,1,NIH ebola challenge
